-0.786127
-0.943515
-0.997502
-0.941961
-0.781858
-0.536578
-0.231856
0.098783
0.417643
0.691380
0.888738
0.987766
0.978984
0.861628
0.649568
0.366575
0.042272
-0.285956
-0.582746
-0.816045
-0.958545
-0.996169
-0.924189
-0.749723
-0.493669
-0.182700
0.148563
0.462664
0.726762
0.910377
0.993478
0.968063
0.835172
0.610707
0.319402
-0.007965
-0.333596
-0.622764
-0.843860
-0.971122
-0.992270
-0.904022
-0.715667
-0.449473
-0.133064
0.197950
0.506506
0.760258
0.929661
0.996649
0.954656
0.806613
0.570334
0.271444
-0.058136
-0.380381
-0.661218
-0.869543
-0.981275
-0.985877
-0.881572
-0.679826
-0.404140
-0.083108
0.246810
0.549068
0.791813
0.946590
0.997311
0.938817
0.776012
0.528502
0.222763
-0.108166
-0.426228
-0.698016
-0.893026
-0.988978
-0.977003
-0.856903
-0.642288
-0.357769
-0.032932
0.295060
0.590285
0.821388
0.961169
0.995504
0.920634
0.743505
0.485376
0.173546
-0.157879
-0.470986
-0.733035
-0.914224
-0.994182
-0.965642
-0.830064
-0.603149
-0.310498
0.017297
0.342538
0.630004
0.848854
0.973302
0.991159
0.900072
0.709084
0.440961
0.123820
-0.207234
-0.514611
-0.766229
-0.933122
-0.996897
-0.951829
-0.801121
-0.562482
-0.262405
0.067497
0.389174
0.668161
0.874170
0.982983
0.984306
0.877219
0.672894
0.395448
0.073815
-0.256011
-0.556912
-0.797453
-0.949636
-0.997093
-0.935585
-0.770146
-0.520392
-0.213634
0.117503
0.434806
0.704613
0.897241
0.990188
0.974978
0.852164
0.635042
0.348941
0.023629
-0.304125
-0.597814
-0.826641
-0.963732
-0.994770
-0.916959
-0.737243
-0.477016
-0.164338
0.167177
0.479340
0.739298
0.918044
0.994914
0.963184
0.824945
0.595601
0.301548
-0.026601
-0.351450
-0.637218
-0.853736
-0.975410
-0.989963
-0.896014
-0.702484
-0.432411
-0.114578
0.216448
0.522688
0.772110
0.936484
0.997093
0.948890
0.795573
0.554605
0.253320
-0.076806
-0.397913
-0.675039
-0.878655
-0.984607
-0.982632
-0.872761
-0.665944
-0.386711
-0.064533
0.265141
0.564721
0.802986
0.952584
0.996821
0.932251
0.764249
0.512263
0.204461
-0.126803
-0.443376
-0.711179
-0.901351
-0.991334
-0.972835
-0.847307
-0.627760
-0.340056
-0.014350
0.313114
0.605301
0.831781
0.966220
0.993999
0.913207
0.730977
0.468641
0.155099
-0.176423
-0.487670
-0.745492
-0.921730
-0.995556
-0.960574
-0.819684
-0.587971
-0.292482
0.035933
0.360345
0.644419
0.858507
0.977432
0.988686
0.891840
0.695859
0.423833
0.105320
-0.225599
-0.530754
-0.777948
-0.939780
-0.997287
-0.945896
-0.789999
-0.546740
-0.244195
0.086085
0.406623
0.681906
0.883053
0.986186
0.980904
0.868212
0.658984
0.377936
0.055236
-0.274210
-0.572509
-0.808432
-0.955420
-0.996483
-0.928792
-0.758283
-0.504114
-0.195253
0.136033
0.451870
0.717673
0.905326
0.992412
0.970611
0.842343
0.620436
0.331078
0.005007
-0.322104
-0.612818
-0.836861
-0.968618
-0.993157
-0.909312
-0.724629
-0.460216
-0.145801
0.185625
0.495963
0.751631
0.925290
0.996130
0.957869
0.814334
0.580343
0.283393
-0.045225
-0.369151
-0.651578
-0.863172
-0.979371
-0.987358
-0.887546
-0.689167
-0.415179
-0.095971
0.234737
0.538806
0.783713
0.942921
0.997368
0.942741
0.784280
0.538811
0.234981
-0.095370
-0.415287
-0.688743
-0.887326
-0.987656
-0.979077
-0.863516
-0.651959
-0.369098
-0.045889
0.283232
0.580272
0.813800
0.958126
0.996066
0.925201
0.752215
0.495929
0.185981
-0.145240
-0.460317
-0.724137
-0.909190
-0.993418
-0.968323
-0.837285
-0.613107
-0.322080
0.004338
0.331017
0.620298
0.841853
0.970905
0.992264
0.905319
0.718239
0.451804
0.136489
-0.194752
-0.504185
-0.757724
-0.928748
-0.996670
-0.955130
-0.808924
-0.572724
-0.274267
0.054540
0.377923
0.658742
0.867764
0.981205
0.985958
0.883125
0.682417
0.406514
0.086596
-0.243808
-0.546808
-0.789432
-0.945952
-0.997399
-0.939511
-0.778475
-0.530875
-0.225731
0.104634
0.423868
0.695533
0.891481
0.989022
0.977192
0.858716
0.644905
0.360250
0.036514
-0.292197
-0.588012
-0.819139
-0.960751
-0.995632
-0.921553
-0.746085
-0.487738
-0.176648
0.154454
0.468726
0.730587
0.912948
0.994330
0.965959
0.832106
0.605748
0.313073
-0.013678
-0.339827
-0.627710
-0.846754
-0.973067
-0.991319
-0.901233
-0.711772
-0.443371
-0.127111
0.203872
0.512365
0.763785
0.932078
0.997105
0.952291
0.803377
0.565064
0.265105
-0.063864
-0.386610
-0.665860
-0.872274
-0.982940
