0.000000
-0.000491
-0.000158
-0.000455
-0.000379
0.000297
0.000173
0.000592
0.000632
-0.000115
-0.000092
-0.000480
-0.000429
0.000639
0.000979
0.001515
0.001400
-0.000140
-0.001158
-0.002211
-0.002347
-0.000519
0.001154
0.002775
0.003174
0.000952
-0.001629
-0.004093
-0.004870
-0.002056
0.002014
0.006119
0.007978
0.004833
-0.001139
-0.007869
-0.011904
-0.008989
-0.000535
0.010580
0.019019
0.017547
0.005025
-0.015951
-0.037220
-0.044349
-0.025203
0.030536
0.127487
0.260251
0.419198
0.587753
0.745309
0.872212
0.946671
0.950549
0.872416
0.706751
0.462078
0.158989
-0.172066
-0.490510
-0.757159
-0.938376
-1.010310
-0.966799
-0.814491
-0.572700
-0.271640
0.056541
0.376566
0.654538
0.863008
0.978279
0.987267
0.888501
0.690118
0.414615
0.092552
-0.240755
-0.546222
-0.790846
-0.947914
-0.999542
-0.942149
-0.781452
-0.534850
-0.230403
0.100237
0.420117
0.693603
0.891732
0.991023
0.981025
0.863406
0.649809
0.365249
0.040677
-0.288901
-0.585791
-0.818662
-0.961714
-0.997890
-0.925756
-0.750577
-0.492768
-0.181840
0.150654
0.465565
0.729044
0.913508
0.995878
0.969462
0.836674
0.610430
0.318466
-0.009255
-0.336486
-0.625246
-0.846594
-0.974205
-0.993868
-0.905601
-0.716293
-0.448485
-0.132153
0.200257
0.509381
0.762608
0.932877
0.998892
0.956061
0.807972
0.569800
0.270445
-0.059678
-0.383406
-0.663677
-0.872408
-0.984243
-0.987368
-0.883141
-0.680207
-0.403085
-0.082117
0.249320
0.551889
0.794233
0.949835
0.999380
0.940239
0.777223
0.527786
0.221770
-0.109902
-0.429291
-0.700418
-0.895982
-0.991777
-0.978388
-0.858418
-0.642398
-0.356654
-0.031824
0.297756
0.593030
0.823872
0.964372
0.997359
0.922030
0.744495
0.484465
0.172523
-0.159835
-0.474064
-0.735405
-0.917269
-0.996806
-0.966962
-0.831517
-0.603003
-0.309346
0.018548
0.345399
0.632676
0.851429
0.976443
0.992827
0.901455
0.709841
0.439901
0.122779
-0.209384
-0.517641
-0.768551
-0.936194
-0.999289
-0.953069
-0.802457
-0.562077
-0.261238
0.068895
0.392142
0.670733
0.876824
0.986024
0.985816
0.878604
0.673420
0.394279
0.072730
-0.258372
-0.559901
-0.799791
-0.952761
-0.999293
-0.936809
-0.771369
-0.519763
-0.212459
0.119090
0.437888
0.707135
0.900017
0.993117
0.976351
0.853520
0.635299
0.347667
0.022458
-0.306709
-0.600767
-0.829042
-0.966899
-0.996781
-0.918171
-0.738297
-0.476147
-0.163124
0.168986
0.482494
0.741756
0.920906
0.997675
0.964425
0.826243
0.595569
0.300179
-0.027899
-0.354246
-0.640104
-0.856185
-0.978536
-0.991735
-0.897179
-0.703324
-0.431346
-0.113367
0.218436
0.525835
0.774495
0.939417
0.999675
0.950056
0.796839
0.554347
0.251951
-0.078183
-0.400838
-0.677815
-0.881165
-0.987683
-0.984218
-0.873923
-0.666563
-0.385463
-0.063271
0.267369
0.567877
0.805335
0.955560
0.999167
0.933310
0.765405
0.511750
0.203098
-0.128275
-0.446383
-0.713822
-0.903920
-0.994320
-0.974254
-0.848475
-0.628157
-0.338685
-0.013057
0.315553
0.608424
0.834131
0.969252
0.996139
0.914213
0.731997
0.467851
0.153683
-0.178099
-0.490804
-0.748049
-0.924364
-0.998383
-0.961793
-0.820804
-0.588110
-0.291026
0.037246
0.362947
0.647449
0.860853
0.980481
0.990616
0.892818
0.696725
0.422797
0.103869
-0.227492
-0.533989
-0.780453
-0.942523
-0.999976
-0.946981
-0.791075
-0.546593
-0.242635
0.087500
0.409424
0.684846
0.885404
0.989183
0.982579
0.869147
0.659673
0.376720
0.053818
-0.276256
-0.575739
-0.810841
-0.958223
-0.998982
-0.929760
-0.759308
-0.503715
-0.193667
0.137520
0.454809
0.720500
0.907724
0.995375
0.972102
0.843295
0.620951
0.329714
0.003601
-0.324333
-0.616030
-0.839212
-0.971488
-0.995467
-0.910211
-0.725599
-0.459577
-0.144203
0.187226
0.499040
0.754364
0.927767
0.999030
0.959182
0.815285
0.580636
0.281884
-0.046658
-0.371592
-0.654766
-0.865498
-0.982288
-0.989448
-0.888371
-0.690019
-0.414277
-0.094351
0.236489
0.541988
0.786330
0.945446
1.000119
0.943836
0.785171
0.538821
0.233329
-0.096857
-0.417929
-0.691864
-0.889631
-0.990585
-0.980935
-0.864290
-0.652676
-0.367966
-0.044276
0.285139
0.583519
0.816316
0.960729
0.998678
0.926151
0.753086
0.495688
0.184249
-0.146778
-0.463133
-0.727156
-0.911483
-0.996315
-0.969933
-0.838013
-0.613653
-0.320738
0.005939
0.333090
0.623570
0.844271
0.973572
0.994693
0.906127
0.719048
0.451281
0.134684
-0.196385
-0.507178
-0.760654
-0.931087
-0.999549
-0.956544
-0.809655
-0.573096
-0.272745
0.056147
0.380200
0.662035
0.870129
0.983952
0.988205
0.883847
0.683185
0.405766
0.084804
-0.245497
-0.549903
-0.792229
-0.948339
-1.000227
-0.940753
-0.779233
-0.531067
-0.224073
0.106247
0.426354
0.698822
0.893820
0.991837
0.979237
0.859364
0.645581
0.359241
0.034694
-0.294031
-0.591242
-0.821836
-0.963197
-0.998337
-0.922568
-0.746778
-0.487645
-0.174828
0.156104
0.471394
0.733789
0.915219
0.997138
0.967758
0.832692
0.606314
0.311843
-0.015475
-0.341787
-0.631004
-0.849329
-0.975571
-0.993877
-0.902066
-0.712427
-0.443013
-0.125185
0.205569
0.515217
0.766898
0.934329
0.999895
0.953833
0.803888
0.565440
0.263610
-0.065695
-0.388766
-0.669216
-0.874744
-0.985497
-0.986902
-0.879302
-0.676245
-0.397259
-0.075237
0.254535
0.557710
0.798064
0.951090
1.000105
0.937528
0.773075
0.523150
0.214773
-0.115723
-0.434722
-0.705680
-0.897949
-0.992909
-0.977430
-0.854345
-0.638334
-0.350501
-0.025078
0.302926
0.598825
0.827272
0.965496
0.997785
0.918884
0.740309
0.479536
0.165442
-0.165442
-0.479536
-0.740309
-0.918884
-0.997785
-0.965496
-0.827272
-0.598825
-0.302926
0.025078
0.350501
0.638334
0.854345
0.977430
0.992909
0.897949
0.705680
0.434722
0.115723
-0.214773
-0.523150
-0.773075
-0.937528
-1.000105
-0.951090
-0.798064
-0.557710
-0.254535
0.075237
0.397259
0.676245
0.879302
0.986902
0.985497
0.874744
0.669216
0.388766
0.065695
-0.263610
-0.565440
-0.803888
-0.953833
-0.999895
-0.934329
-0.766898
-0.515217
-0.205569
0.125185
0.443013
0.712427
0.902066
0.993877
0.975571
0.849329
0.631004
0.341787
0.015475
-0.311843
-0.606314
-0.832692
-0.967758
-0.997138
-0.915219
-0.733789
-0.471394
-0.156104
0.174828
0.487645
0.746778
0.922568
0.998337
0.963197
0.821836
0.591242
0.294031
-0.034694
-0.359241
-0.645581
-0.859364
-0.979237
-0.991837
-0.893820
-0.698822
-0.426354
-0.106247
0.224073
0.531067
0.779233
0.940753
1.000227
0.948339
0.792229
0.549903
0.245497
-0.084804
-0.405766
-0.683185
-0.883847
-0.988205
-0.983952
-0.870129
-0.662035
-0.380200
-0.056147
0.272745
0.573096
0.809655
0.956544
0.999549
0.931087
0.760654
0.507178
0.196385
-0.134684
-0.451281
-0.719048
-0.906127
-0.994693
-0.973572
-0.844271
-0.623570
-0.333090
-0.005939
0.320738
0.613653
0.838013
0.969933
0.996315
0.911483
0.727156
0.463133
0.146778
-0.184249
-0.495688
-0.753086
-0.926151
-0.998678
-0.960729
-0.816316
-0.583519
-0.285139
0.044276
0.367966
0.652676
0.864290
0.980935
0.990585
0.889631
0.691864
0.417929
0.096857
-0.233329
-0.538821
-0.785171
-0.943836
-1.000119
